,flow id:,first send:_no_sp,last send:_no_sp,last arrive:_no_sp,send num:_no_sp,receive num:_no_sp,send size:_no_sp,receive size:_no_sp,FCT:_no_sp,origin_pg:_no_sp,transfer delay:_no_sp,first send:_sp,last send:_sp,last arrive:_sp,send num:_sp,receive num:_sp,send size:_sp,receive size:_sp,FCT:_sp,origin_pg:_sp,transfer delay:_sp,FCT Change,FCT % Change
797,11:0:91 11:0:41 10054 100 17,2.023673148,26.466511442,26.585070888,2940,2964,66072,66072,24.56139774,2,0,2.023673148,24.999181681,25.118008713,2689,2712,66072,66072,23.094335565,2,0,-1.4670621749999988,-5.973040258253636
798,11:0:91 11:0:41 10056 100 17,2.024183346,84.440856574,84.474794693,32945,33027,1048580,1048580,82.450611347,3,0,2.024183346,84.579089136,84.606754271,33468,33550,1048580,1048580,82.582570925,3,0,0.13195957799999292,0.16004681571690288
799,11:0:91 11:0:41 10057 100 17,2.024494545,84.348157816,84.397768289,32855,32937,1049740,1049740,82.373273744,3,0,2.024494545,84.347295911,84.392184796,33062,33144,1049740,1049740,82.367690251,3,0,-0.005583493000003159,-0.006778282258582512
800,11:0:101 11:0:41 10098 100 17,2.035094513,83.623285342,83.682448789,31690,31771,1049040,1049040,81.647354276,3,0,2.035094513,83.73927075,83.7955786,32059,32140,1049040,1049040,81.760484087,3,0,0.1131298109999932,0.13855906538939422
801,11:0:101 11:0:41 10096 100 17,2.034472115,84.642343315,84.665887263,33559,33641,1049895,1049895,82.631415148,3,0,2.034472115,84.687252284,84.710420033,33849,33931,1049895,1049895,82.675947918,3,0,0.04453277000000355,0.053893267978336705
802,11:0:101 11:0:41 10094 100 17,2.033939116,87.474773463,87.483949653,53754,53838,1049280,1049280,85.450010537,3,0,2.033939116,87.433668161,87.441978151,53639,53724,1049280,1049280,85.408039035,3,0,-0.04197150199999555,-0.04911819406016553
803,11:0:101 11:0:41 10092 100 17,2.033324718,83.250759372,83.359040062,31265,31346,1050000,1050000,81.325715344,3,0,2.033324718,83.54292888,83.614316083,31791,31872,1050000,1050000,81.580991365,3,0,0.25527602100000024,0.3138933606918883
804,11:0:101 11:0:41 10088 100 17,2.032222921,84.508480417,84.538644553,33192,33274,1049383,1049383,82.506421632,3,0,2.032222921,84.562005576,84.591664707,33507,33589,1049383,1049383,82.559441786,3,0,0.053020153999995046,0.06426185132168095
805,11:0:101 11:0:41 10086 100 17,2.031608523,84.5613453,84.586672643,33323,33405,1049795,1049795,82.55506412,3,0,2.031608523,84.679052704,84.702826851,33855,33937,1049795,1049795,82.671218328,3,0,0.11615420799999754,0.14069907066047294
806,11:0:101 11:0:41 10085 100 17,2.031297324,83.246148986,83.354429676,31263,31344,1050000,1050000,81.323132352,3,0,2.031297324,83.371297173,83.460915916,31630,31711,1050000,1050000,81.429618592,3,0,0.10648623999999529,0.1309421279287165
807,11:0:101 11:0:41 10083 100 17,2.030859726,83.731892457,83.787122913,31850,31930,1049126,1049126,81.756263187,3,0,2.030859726,83.956850965,84.009148625,32375,32457,1049126,1049126,81.978288899,3,0,0.2220257120000042,0.2715702789548585
808,11:0:101 11:0:41 10081 100 17,2.030245328,83.243788394,83.352000884,31258,31339,1050000,1050000,81.321755556,3,0,2.030245328,83.539947888,83.611424091,31786,31867,1050000,1050000,81.581178763,3,0,0.25942320699999755,0.31900837017881745
809,11:0:101 11:0:41 10080 100 17,2.029934129,83.243173996,83.351386486,31258,31339,1050000,1050000,81.321452357,3,0,2.029934129,83.079973618,83.177966334,31391,31472,1050000,1050000,81.148032205,3,0,-0.1734201519999914,-0.21325264979120076
810,11:0:101 11:0:41 10079 100 17,2.02962293,83.553824926,83.615269764,31594,31675,1048829,1048829,81.585646834,3,0,2.02962293,83.674177921,83.733127767,31964,32045,1048829,1048829,81.703504837,3,0,0.11785800299999494,0.14445923710061068
811,11:0:101 11:0:41 10073 100 17,2.028129135,83.551108534,83.612553372,31592,31673,1048659,1048659,81.584424237,3,0,2.028129135,83.842268672,83.898545723,32196,32277,1048659,1048659,81.870416588,3,0,0.2859923510000044,0.35054773466220257
812,11:0:101 11:0:41 10071 100 17,2.027588136,83.23501482,83.34294211,31254,31335,1050000,1050000,81.315353974,3,0,2.027588136,83.532563508,83.605258508,31779,31860,1050000,1050000,81.577670372,3,0,0.26231639799999584,0.32259147280336453
813,11:0:101 11:0:41 10091 100 17,2.033013519,83.249825775,83.358106465,31265,31346,1050000,1050000,81.325092946,3,0,2.033013519,83.184378914,83.280393436,31475,31556,1050000,1050000,81.247379917,3,0,-0.07771302899999455,-0.09555848777399632
814,11:0:101 11:0:41 10070 100 17,2.027276937,83.233144426,83.340781316,31254,31335,1050000,1050000,81.313504379,3,0,2.027276937,83.359070608,83.44928575,31621,31702,1050000,1050000,81.422008813,3,0,0.10850443400001097,0.13343962337950016
815,11:0:101 11:0:41 10069 100 17,2.026965738,83.230412435,83.338117324,31253,31334,1050000,1050000,81.311151586,3,0,2.026965738,83.44547536,83.527146728,31693,31774,1050000,1050000,81.50018099,3,0,0.18902940400001,0.23247660414707094
816,11:0:101 11:0:41 10068 100 17,2.026654539,83.229566038,83.337270927,31253,31334,1050000,1050000,81.310616388,3,0,2.026654539,82.963816761,83.064065668,31298,31379,1050000,1050000,81.037411129,3,0,-0.2732052589999938,-0.33600195292617907
817,11:0:101 11:0:41 10067 100 17,2.02635134,84.366628167,84.415687438,32884,32965,1049740,1049740,82.389336098,3,0,2.02635134,84.522839268,84.556904991,33409,33491,1049740,1049740,82.530553651,3,0,0.14121755300000416,0.17140270778736402
818,11:0:101 11:0:41 10065 100 17,2.025810341,83.607721984,83.667470428,31672,31753,1048780,1048780,81.641660087,3,0,2.025810341,83.664583548,83.72397619,31953,32034,1048780,1048780,81.698165849,3,0,0.05650576200000046,0.06921192187883746
819,11:0:101 11:0:41 10062 100 17,2.025466344,104.766900258,104.767505458,43165,43234,1049468,1049468,102.742039114,3,0,2.025466344,104.878676715,104.879281915,43665,43734,1049468,1049468,102.853815571,3,0,0.11177645700000483,0.1087933021029303
820,11:0:101 11:0:41 10087 100 17,2.031911722,83.247074583,83.355355273,31264,31345,1050000,1050000,81.323443551,3,0,2.031911722,83.277047443,83.372196772,31551,31632,1050000,1050000,81.34028505,3,0,0.016841499000008753,0.020709279224565818
821,11:0:101 11:0:41 10061 100 17,2.025155145,87.532996476,87.535484866,39892,39946,1049772,1049772,85.510329721,3,0,2.025155145,87.523929672,87.525158067,40232,40287,1049772,1049772,85.500002922,3,0,-0.010326799000011988,-0.012076668437258858
822,11:0:101 11:0:41 10060 100 17,2.024846345,83.60558599,83.665334434,31671,31752,1049040,1049040,81.640488089,3,0,2.024846345,83.777422448,83.834326697,32110,32191,1049040,1049040,81.809480352,3,0,0.1689922629999927,0.20699565492034608
823,11:0:101 11:0:41 10074 100 17,2.028440334,44.146290059,44.258906532,7770,7802,379564,379564,42.230466198,3,0,2.028440334,41.893129382,42.005484655,7176,7206,379564,379564,39.977044321,3,0,-2.253421877000001,-5.336009947024268
824,11:0:101 11:0:41 10059 100 17,2.024543146,84.447200959,84.480207882,33025,33107,1049807,1049807,82.455664736,3,0,2.024543146,84.408269952,84.449234251,33149,33230,1049807,1049807,82.424691105,3,0,-0.03097363100000905,-0.03756398192795845
825,11:0:101 11:0:41 10048 100 17,2.022679356,25.508994759,25.6275362,2738,2761,65847,65847,23.604856844,2,0,2.022679356,25.844457117,25.962526566,2793,2816,65847,65847,23.93984721,2,0,0.33499036599999954,1.419158642705978
826,11:0:101 11:0:41 10027 100 17,2.021432375,6.46432258,6.605248509,171,175,8316,8316,4.583816134,1,0,2.021432375,6.037784566,6.038096366,174,177,8316,8316,4.016663991,1,0,-0.5671521430000004,-12.372925231298128
827,11:0:101 11:0:41 10024 100 17,2.021231178,5.711611049,5.855176692,139,142,8198,8198,3.833945514,1,0,2.021231178,5.193750625,5.194602813,139,141,8198,8198,3.173371635,1,0,-0.6605738789999998,-17.229610504057877
828,11:0:101 11:0:41 10007 100 17,2.020276994,6.058922617,6.201230896,151,155,8352,8352,4.180953902,1,0,2.020276994,5.538704882,5.538920479,156,159,8352,8352,3.518643485,1,0,-0.6623104169999996,-15.84113177337777
829,11:0:101 11:0:41 10047 100 17,2.022657357,26.215990005,26.333775052,2881,2906,65686,65686,24.311117695,2,0,2.022657357,25.409414417,25.527898061,2742,2765,65686,65686,23.505240704,2,0,-0.8058769910000017,-3.3148496137046966
830,11:0:101 11:0:41 10023 100 17,2.021184579,7.373801465,7.50606811,215,220,8348,8348,5.484883531,1,0,2.021184579,5.742741754,5.743231551,202,204,8348,8348,3.722046972,1,0,-1.7628365590000006,-32.13990869699655
831,11:0:101 11:0:41 10078 100 17,2.029311731,83.2413978,83.34961029,31258,31339,1048980,1048980,81.320298559,3,0,2.029311731,83.077902223,83.17559174,31391,31472,1048980,1048980,81.146280009,3,0,-0.17401854999999955,-0.2139915286633442
832,11:0:101 11:0:41 10022 100 17,2.02113678,5.865992193,6.013370259,145,149,8278,8278,3.992233479,1,0,2.02113678,5.38539553,5.385712729,149,151,8278,8278,3.364575949,1,0,-0.62765753,-15.721964491846796
833,11:0:101 11:0:41 10037 100 17,2.022049366,7.928871722,8.06235259,276,282,8272,8272,6.040303224,1,0,2.022049366,5.6672775,5.667455299,256,258,8272,8272,3.645405933,1,0,-2.3948972909999995,-39.64862693456065
834,11:0:101 11:0:41 10031 100 17,2.021647971,7.445494538,7.576392986,243,248,8327,8327,5.554745015,1,0,2.021647971,5.840614117,5.840942517,234,237,8327,8327,3.819294546,1,0,-1.7354504689999999,-31.24266666271089
835,11:0:101 11:0:41 10021 100 17,2.021070181,6.447552875,6.588722603,171,175,8378,8378,4.567652422,1,0,2.021070181,6.037718767,6.038035567,172,174,8378,8378,4.016965386,1,0,-0.5506870360000002,-12.056237758977192
836,11:0:101 11:0:41 10018 100 17,2.020853184,6.87440965,7.011445023,210,215,8321,8321,4.990591839,1,0,2.020853184,5.544693039,5.545057638,206,208,8321,8321,3.524204454,1,0,-1.4663873850000004,-29.383035766231497
837,11:0:101 11:0:41 10008 100 17,2.020334193,6.626562427,6.767268164,170,174,8325,8325,4.746933971,1,0,2.020334193,6.108112813,6.108449211,173,176,8325,8325,4.088115018,1,0,-0.6588189529999999,-13.878831199777814
838,11:0:101 11:0:41 10017 100 17,2.020813585,7.71854779,7.847974244,232,237,8255,8255,5.827160659,1,0,2.020813585,6.245097527,6.245359928,214,216,8255,8255,4.224546343,1,0,-1.6026143159999995,-27.502490660263078
839,11:0:101 11:0:41 10093 100 17,2.033635917,84.375436945,84.422120823,32883,32965,1049740,1049740,82.388484906,3,0,2.033635917,84.371259646,84.414212138,33093,33175,1049740,1049740,82.380576221,3,0,-0.007908685000003857,-0.009599260150283333
840,11:0:101 11:0:41 10077 100 17,2.029081931,87.474187464,87.483363654,53744,53829,1049280,1049280,85.454281723,3,0,2.029081931,87.483515061,87.486865252,54293,54378,1049280,1049280,85.457783321,3,0,0.003501597999999717,0.004097627327031015
841,11:0:101 11:0:41 10000 100 17,2.02,8.824718619,8.953580711,316,322,8213,8213,6.933580711,1,0,2.02,5.667533693,5.667613694,267,269,8213,8213,3.647613694,1,0,-3.2859670170000004,-47.3920641290996
842,11:0:101 11:0:41 10066 100 17,2.02612154,87.472503266,87.481903455,53738,53823,1049280,1049280,85.455781915,3,0,2.02612154,87.447966539,87.455811128,53782,53867,1049280,1049280,85.429689588,3,0,-0.026092327000000637,-0.030533132358386
843,11:0:101 11:0:41 10010 100 17,2.020425991,6.298985414,6.44280592,163,167,8422,8422,4.422379929,1,0,2.020425991,5.398054762,5.398506561,162,164,8422,8422,3.37808057,1,0,-1.044299359,-23.613967496368858
844,11:0:101 11:0:41 10015 100 17,2.020727187,10.808901641,10.93969717,468,477,8207,8207,8.918969983,1,0,2.020727187,8.217795538,8.217991138,419,422,8207,8207,6.197263951,1,0,-2.721706032,-30.51592321969585
845,11:0:101 11:0:41 10036 100 17,2.021965767,6.628769014,6.769432151,167,171,8364,8364,4.747466384,1,0,2.021965767,6.245204125,6.245476726,172,175,8364,8364,4.223510959,1,0,-0.5239554249999996,-11.036527330995833
846,11:0:101 11:0:41 10046 100 17,2.022411957,25.630538587,25.74763283,2760,2783,65613,65613,23.725220873,2,0,2.022411957,26.550005992,26.668387842,2923,2947,65613,65613,24.645975885,2,0,0.9207550119999972,3.8809122870921025
847,11:0:101 11:0:41 10001 100 17,2.020068399,6.723849586,6.864274937,196,200,8247,8247,4.844206538,1,0,2.020068399,5.498280854,5.498561454,192,194,8247,8247,3.478493055,1,0,-1.365713483,-28.192717884482573
848,11:0:101 11:0:41 10099 100 17,2.035403313,83.257923953,83.366204643,31271,31352,1050000,1050000,81.33080133,3,0,2.035403313,83.547405867,83.618098072,31796,31877,1050000,1050000,81.582694759,3,0,0.2518934290000061,0.3097146774417575
849,11:0:101 11:0:41 10072 100 17,2.027899335,87.705903123,87.706364723,54053,54136,1049280,1049280,85.678465388,3,0,2.027899335,87.671553306,87.672969301,54180,54261,1049280,1049280,85.645069966,3,0,-0.03339542200001233,-0.038977614560180535
850,11:0:101 11:0:41 10035 100 17,2.021934368,7.18025088,7.313042099,200,205,8204,8204,5.291107731,1,0,2.021934368,6.245137526,6.245426527,202,205,8204,8204,4.223492159,1,0,-1.0676155720000002,-20.177543650169163
851,11:0:101 11:0:41 10014 100 17,2.020668988,6.166657653,6.308209138,157,161,8451,8451,4.28754015,1,0,2.020668988,5.498944844,5.499288242,159,161,8451,8451,3.478619254,1,0,-0.8089208960000001,-18.86678299677264
852,11:0:101 11:0:41 10084 100 17,2.031170925,88.388331078,88.388585876,130216,130301,1048715,1048715,86.357414951,3,0,2.031170925,88.360571573,88.360924772,130676,130761,1048715,1048715,86.329753847,3,0,-0.027661103999989223,-0.03203095416379056
853,11:0:101 11:0:41 10064 100 17,2.025791142,83.260218145,83.368784035,31274,31355,1048716,1048716,81.342992893,3,0,2.025791142,83.619358467,83.680891306,31879,31960,1048716,1048716,81.655100164,3,0,0.31210727100000213,0.3836928786362133
854,11:0:101 11:0:41 10041 100 17,2.022232162,4.598475411,4.747403832,74,76,8249,8249,2.72517167,1,0,2.022232162,5.314114484,5.314681677,78,81,8249,8249,3.292449515,1,0,0.567277845,20.8162242123998
855,11:0:101 11:0:41 10002 100 17,2.020103398,7.121800768,7.257021372,190,195,8276,8276,5.236917974,1,0,2.020103398,6.128082293,6.128352094,186,188,8276,8276,4.108248696,1,0,-1.1286692779999994,-21.552166438419746
856,11:0:101 11:0:41 10005 100 17,2.020216996,13.999184531,14.125373327,787,799,8267,8267,12.105156331,1,0,2.020216996,9.817757322,9.81813032,654,656,8267,8267,7.797913324,1,0,-4.307243007,-35.581886670638156
857,11:0:101 11:0:41 10044 100 17,2.022331559,6.072680155,6.215361633,148,152,8333,8333,4.193030074,1,0,2.022331559,5.38483134,5.385243939,145,147,8333,8333,3.36291238,1,0,-0.8301176940000001,-19.797561175326788
858,11:0:101 11:0:41 10009 100 17,2.020390792,4.895110057,5.042382081,87,90,8442,8442,3.021991289,1,0,2.020390792,5.385281931,5.38565453,93,96,8442,8442,3.365263738,1,0,0.3432724490000001,11.35914753459106
859,11:0:101 11:0:41 10026 100 17,2.021364576,6.457557609,6.598608939,180,184,8300,8300,4.577244363,1,0,2.021364576,5.599831979,5.600015976,182,185,8300,8300,3.5786514,1,0,-0.9985929630000001,-21.816466061372918
860,11:0:101 11:0:41 10004 100 17,2.020174997,10.031130236,10.160517352,400,408,8226,8226,8.140342355,1,0,2.020174997,7.882422591,7.882555391,369,372,8226,8226,5.862380394,1,0,-2.277961961,-27.98361373094854
861,11:0:101 11:0:41 10097 100 17,2.034783314,103.139425222,103.14004962,32600,32676,1049369,1049369,101.105266306,3,0,2.034783314,103.705570243,103.706194641,33105,33182,1049369,1049369,101.671411327,3,0,0.566145020999997,0.5599560158286231
862,11:0:101 11:0:41 10075 100 17,2.028459533,83.237420612,83.345633102,31256,31337,1050000,1050000,81.317173569,3,0,2.028459533,83.364130193,83.454060135,31625,31706,1050000,1050000,81.425600602,3,0,0.10842703299999812,0.13333841824690895
863,11:0:101 11:0:41 10011 100 17,2.02048939,5.094717639,5.24107307,103,106,8664,8664,3.22058368,1,0,2.02048939,5.498455052,5.49885205,105,108,8664,8664,3.47836266,1,0,0.2577789800000003,8.004107503891976
864,11:0:101 11:0:41 10013 100 17,2.020646989,12.618840069,12.746111432,641,651,8268,8268,10.725464443,1,0,2.020646989,9.250164249,9.250383451,553,555,8268,8268,7.229736462,1,0,-3.495727981,-32.5927888678191
865,11:0:101 11:0:41 10076 100 17,2.028770732,83.238879208,83.347091698,31258,31339,1050000,1050000,81.318320966,3,0,2.028770732,83.173758544,83.270395464,31468,31549,1050000,1050000,81.241624732,3,0,-0.07669623399999637,-0.0943160570568886
866,11:0:101 11:0:41 10039 100 17,2.022121964,5.882506068,6.029486538,149,153,8291,8291,4.007364574,1,0,2.022121964,5.423442132,5.423809725,155,158,8291,8291,3.401687761,1,0,-0.6056768130000005,-15.114093110710833
867,11:0:101 11:0:41 10019 100 17,2.020889983,5.577047299,5.721716558,115,118,8502,8502,3.700826575,1,0,2.020889983,5.667792686,5.668081886,120,122,8502,8502,3.647191903,1,0,-0.05363467199999983,-1.4492619665648567
868,11:0:101 11:0:41 10030 100 17,2.021614572,11.264978988,11.392103727,526,535,8228,8228,9.370489155,1,0,2.021614572,6.135874454,6.136222654,410,412,8228,8228,4.114608082,1,0,-5.255881072999999,-56.08971939523044
869,11:0:101 11:0:41 10003 100 17,2.020134797,11.099479174,11.227690509,513,521,8227,8227,9.207555712,1,0,2.020134797,6.200282523,6.200649122,398,400,8227,8227,4.180514325,1,0,-5.027041387,-54.596915231784806
870,11:0:101 11:0:41 10033 100 17,2.02182597,6.169824436,6.311293321,163,167,8282,8282,4.289467351,1,0,2.02182597,5.429548447,5.429882642,166,168,8282,8282,3.408056672,1,0,-0.881410679,-20.548254756957586
871,11:0:101 11:0:41 10063 100 17,2.025487943,84.350172209,84.399782682,32855,32937,1049740,1049740,82.374294739,3,0,2.025487943,84.514397488,84.548780009,33378,33460,1049740,1049740,82.523292066,3,0,0.14899732699998935,0.18087842508646906
872,11:0:101 11:0:41 10032 100 17,2.02171197,4.561834789,4.710860405,79,81,8317,8317,2.689148435,1,0,2.02171197,5.191698257,5.192265253,82,84,8317,8317,3.170553283,1,0,0.48140484799999994,17.901758108045826
873,11:0:101 11:0:41 10012 100 17,2.02060319,8.065740364,8.200068839,318,324,8239,8239,6.179465649,1,0,2.02060319,5.42351393,5.423984121,283,285,8239,8239,3.403380931,1,0,-2.776084718,-44.92434905677069
874,11:0:101 11:0:41 10034 100 17,2.021876169,5.730115271,5.874390519,140,143,8396,8396,3.85251435,1,0,2.021876169,5.408956864,5.409536253,145,147,8396,8396,3.387660084,1,0,-0.4648542659999997,-12.066256573450524
875,11:0:101 11:0:41 10028 100 17,2.021486174,4.996984538,5.14446376,88,91,8422,8422,3.122977586,1,0,2.021486174,5.423325533,5.423695928,90,92,8422,8422,3.402209754,1,0,0.2792321679999996,8.941215884858407
876,11:0:101 11:0:41 10029 100 17,2.021548373,6.907045309,7.043302289,202,207,8199,8199,5.021753916,1,0,2.021548373,5.730701862,5.731013063,201,204,8199,8199,3.70946469,1,0,-1.3122892259999999,-26.132089464178353
877,11:0:101 11:0:41 10050 100 17,2.023112554,20.838215012,20.959402033,1818,1836,66208,66208,18.936289479,2,0,2.023112554,21.29705052,21.419288937,1877,1896,66208,66208,19.396176383,2,0,0.4598869040000011,2.4286009384785086
878,11:0:101 11:0:41 10016 100 17,2.020749786,6.653044315,6.79326746,189,193,8295,8295,4.772517674,1,0,2.020749786,5.194710614,5.195563802,177,179,8295,8295,3.174814016,1,0,-1.5977036580000004,-33.477165872094375
879,11:0:101 11:0:41 10040 100 17,2.022175963,5.865663994,6.01331206,142,146,8229,8229,3.991136097,1,0,2.022175963,5.534172716,5.534388712,147,149,8229,8229,3.512212749,1,0,-0.4789233479999999,-11.999674688116754
880,11:0:101 11:0:41 10042 100 17,2.022263161,13.272794656,13.39748585,717,729,8253,8253,11.375222689,1,0,2.022263161,9.687605357,9.687952357,623,627,8253,8253,7.665689196,1,0,-3.7095334929999995,-32.61064503455542
881,11:0:101 11:0:41 10089 100 17,2.03252612,84.847600455,84.865851618,34482,34564,1049205,1049205,82.833325498,3,0,2.03252612,84.846172139,84.864508302,34613,34695,1049205,1049205,82.831982182,3,0,-0.0013433159999891586,-0.001621709610127379
882,11:0:101 11:0:41 10056 100 17,2.023621548,83.219649866,83.327354755,31245,31325,1050000,1050000,81.303733207,3,0,2.023621548,83.436813583,83.519418548,31685,31766,1050000,1050000,81.495797,3,0,0.19206379300000265,0.23622998037618592
